,id,early_default,return
904,905,0,0.011979712623764079
905,906,0,0.015276344202589002
906,907,1,0.01183570053123696
907,908,1,0.039154773160057395
908,909,1,-0.008079892928444089
909,910,0,0.013761735134370567
910,911,1,0.037999370375778066
911,912,1,0.028834253792771773
912,913,1,-0.0032084394155895567
913,914,1,0.0037200808661207083
914,915,1,-0.011394973176953538
915,916,1,0.007429382970723256
916,917,1,-0.023075326583302982
917,918,0,0.021043824877795304
918,919,0,0.004148049709940205
919,920,1,-0.04433857108333968
920,921,1,-0.002890479372328026
921,922,0,0.013092867631699139
922,923,1,-0.0016546774585185658
923,924,0,0.006435814994971801
924,925,1,0.0171145364138408
925,926,1,0.009968720353892301
926,927,0,0.015535355281993134
927,928,1,-0.017135213739171894
928,929,1,0.0063147778451338775
929,930,0,0.04003600253984936
930,931,1,0.008004211377631939
931,932,1,0.02284829358298012
932,933,0,-0.0006631387039541055
933,934,0,-0.01867719302205171
934,935,1,0.004851615985647913
935,936,0,-0.04261291808969262
936,937,0,0.05592370776106019
937,938,0,-0.031465161890375064
938,939,0,-0.04194217494919527
939,940,0,-0.01251517720444137
940,941,0,-0.0035196334957390174
941,942,1,0.014507774247607585
942,943,0,-0.016896766258713752
943,944,1,0.05712819598256148
944,945,0,-0.017825654134518237
945,946,0,0.0008088223105095198
946,947,1,-0.010717898991633354
947,948,1,0.055639760746803504
948,949,0,-0.011569150619292212
949,950,0,0.008704294017370974
950,951,0,0.016794019904832102
951,952,1,-0.010836493792666012
952,953,1,0.010615151709487338
953,954,1,-0.02351658055225174
954,955,1,0.025619510860066787
955,956,0,-0.0034047797714941526
956,957,0,-0.004541291241345494
957,958,1,-0.01970685112499621
958,959,0,-0.009703272289969804
959,960,0,0.01823618212965208
960,961,1,0.010200100411247456
961,962,0,0.00924700729504854
962,963,0,0.02579843718132648
963,964,0,0.04109466948384968
964,965,1,-0.055744132240597946
965,966,0,0.02451848677807547
966,967,1,-0.006488558723275299
967,968,0,-0.030628464622547574
968,969,0,0.009907076295570045
969,970,1,-0.006657931888381338
970,971,0,-0.00750872267378945
971,972,0,0.012602806350269115
972,973,0,0.004250901611031642
973,974,0,0.03913186592436407
974,975,1,0.043331037133274276
975,976,0,0.02692504506289922
976,977,0,-0.02087230528200729
977,978,1,0.049063684517742144
978,979,0,-0.15394070677386654
979,980,0,-0.018616957432425023
980,981,1,-0.01667732323046121
981,982,1,0.07101644423520544
982,983,0,0.055783994303582524
983,984,1,0.006193437658799138
984,985,1,0.062094526864709926
985,986,1,-0.0034441276997432507
986,987,1,-0.006793393824214468
987,988,0,-0.005097577730467475
988,989,0,0.03725340677646896
989,990,0,0.03707979843220115
990,991,1,0.05661001720618379
991,992,1,0.0046751993322661466
992,993,0,0.031376006530666085
993,994,0,0.024172263896563736
994,995,0,-0.016536103337129668
995,996,0,0.04275958919506453
996,997,0,-0.0324071031652492
997,998,1,-0.0025856186506803885
998,999,0,-0.015634783189587772
999,1000,1,0.02552443302398718
1000,1001,0,0.0013058111423706136
1001,1002,0,-0.011870755433414563
1002,1003,1,0.014934190708358344
1003,1004,0,0.01278041985481704
1004,1005,1,-0.003068746626717502
1005,1006,0,-0.0026568317156987257
1006,1007,0,0.08012378369546287
1007,1008,1,-0.016091265332995645
1008,1009,1,-0.05529427035899738
1009,1010,0,0.03217583371204108
1010,1011,0,-0.004363825559595722
1011,1012,1,-0.00642786387242978
1012,1013,1,0.004112936315984861
1013,1014,1,-0.000760504555039935
1014,1015,1,0.009031940876950181
1015,1016,1,-0.00903039896756403
1016,1017,0,0.03765621928501736
1017,1018,1,-0.012575030131633849
1018,1019,0,0.00849032695593342
1019,1020,0,-0.00010527970735065562
1020,1021,0,-0.03117194247889428
1021,1022,1,0.041942271632419974
1022,1023,1,-0.015080383177687694
1023,1024,1,-0.00024108050907041353
1024,1025,0,-0.0005393170960099278
1025,1026,0,-0.034716678160721694
1026,1027,1,0.011302665975081559
1027,1028,1,-0.006434337408950893
1028,1029,1,0.034694221299138926
1029,1030,0,-0.0009857802709650272
1030,1031,0,-0.011765066889906577
1031,1032,0,-0.027908296196417867
1032,1033,0,-0.029111052403100683
1033,1034,1,-0.14724123119715798
1034,1035,0,0.01460764792571746
1035,1036,0,0.034482036283597375
1036,1037,0,-0.0002119710208419662
1037,1038,1,0.0023003478324408458
1038,1039,1,0.006519458098584781
1039,1040,0,0.015076061660109314
1040,1041,0,0.02440907403497286
1041,1042,0,0.0312616014920158
1042,1043,0,-0.019905493524122707
1043,1044,1,-0.031063211578202708
1044,1045,0,-0.042482007551502506
1045,1046,0,-0.010818902652398618
1046,1047,1,-0.03149654860769308
1047,1048,0,-0.01700051404457372
1048,1049,0,0.003591341073336522
1049,1050,0,-0.0006977150341848331
1050,1051,1,-0.008571892578658083
1051,1052,1,0.011602875822752441
1052,1053,1,0.021697435485027963
1053,1054,0,0.015388388652003935
1054,1055,1,-0.005112452944441799
1055,1056,0,0.013853170606364946
1056,1057,1,0.008040949964678464
1057,1058,0,-0.021716385086734114
1058,1059,1,0.0015439429171765129
1059,1060,0,-0.017340242977599396
1060,1061,0,0.02050784609539029
1061,1062,0,0.05554410890631606
1062,1063,1,0.05787410926737825
1063,1064,1,0.04045752623556428
1064,1065,0,0.023901013384903164
1065,1066,0,0.03638978906293471
1066,1067,1,0.02356215827657748
1067,1068,0,0.03163591774345793
1068,1069,1,-0.024818464361748654
1069,1070,1,-0.014945988023801779
1070,1071,1,-0.007335919950962151
1071,1072,1,0.029400774846268973
1072,1073,0,-0.030241403059891352
1073,1074,0,-0.003920754970824035
1074,1075,0,0.0024649444282287044
1075,1076,1,-0.04359521904018823
1076,1077,0,-0.006009871800994491
1077,1078,1,0.008102937557911189
1078,1079,1,0.02951607023534719
1079,1080,0,0.0047935982451667684
1080,1081,0,0.0297669502588948
1081,1082,1,0.03040965455552281
1082,1083,1,0.0072849487931670506
1083,1084,0,0.01686567218023989
1084,1085,1,0.07608035208603602
1085,1086,1,0.02986925184713532
1086,1087,0,0.007512301499239858
1087,1088,1,0.02503469073071505
1088,1089,0,0.023915058537865373
1089,1090,0,0.01163765352318148
1090,1091,0,-0.00809334005649322
1091,1092,0,0.013471438217264263
1092,1093,0,-0.005006056536196122
1093,1094,0,0.016513558424414296
1094,1095,0,0.015166654481452432
1095,1096,0,0.04248049671932271
1096,1097,0,0.020765506548269315
1097,1098,0,0.01820425172760127
1098,1099,0,0.04872852943022887
1099,1100,0,-0.0037578804817740554
1100,1101,0,-0.02427155335463632
1101,1102,1,0.006374777775345635
1102,1103,0,0.012142538995520041
1103,1104,0,-0.03871832679972946
1104,1105,0,0.030358751702565343
1105,1106,1,0.011420072445406935
1106,1107,0,-0.00990307174287817
1107,1108,0,0.018374989326679324
1108,1109,0,-0.054734003028072374
1109,1110,0,0.016048594205630155
1110,1111,1,-0.04042977998726246
1111,1112,1,0.0014468057601857058
1112,1113,1,-0.02234678081448526
1113,1114,1,-0.011461957713599678
1114,1115,1,0.005236001758614674
1115,1116,0,0.019358276559890954
1116,1117,1,0.0006779272464084172
1117,1118,1,0.03981835371843587
1118,1119,0,0.03786979279905008
1119,1120,0,0.0033971447695491375
1120,1121,0,0.0017946278819820011
1121,1122,1,0.03665229784550184
1122,1123,0,0.0407230160994109
1123,1124,0,0.02950519566435615
1124,1125,0,0.05642797982231233
1125,1126,0,-0.0005889514725696246
1126,1127,0,0.03527059401021941
1127,1128,1,0.00040368373559991773
1128,1129,1,-0.018173294027723903
1129,1130,0,-0.017761919516851927
1130,1131,1,0.028183856640962526
1131,1132,0,0.004999255983605432
1132,1133,0,0.005157866391212466
1133,1134,0,0.007879261467330666
1134,1135,1,-0.009488790290056599
1135,1136,0,0.03226086188037948
1136,1137,0,0.08404617190544406
1137,1138,1,-0.015908820232616923
1138,1139,0,0.005344346321083137
1139,1140,1,0.02348912065608999
1140,1141,1,-0.2198105915125346
1141,1142,1,0.05437027677337707
1142,1143,1,-0.008748162459815034
1143,1144,1,0.01615188790242076
1144,1145,0,0.02818053142663514
1145,1146,1,0.003037150847927424
1146,1147,0,0.0006966790023149611
1147,1148,1,-0.023543848645670287
1148,1149,0,0.0703691350697023
1149,1150,1,0.015960650597556546
1150,1151,1,0.01568306949913178
1151,1152,1,0.028113952515821636
1152,1153,1,0.012039457668799228
1153,1154,1,0.023599667596942635
1154,1155,0,-0.027889731303279302
1155,1156,1,0.014887830075669987
1156,1157,0,-0.025882913889631175
1157,1158,1,-0.03089262695296045
1158,1159,0,0.007329054156242886
1159,1160,1,0.0018486553922229605
1160,1161,0,-0.011391332628546772
1161,1162,0,-0.009498015475025394
1162,1163,0,-0.0232185267228825
1163,1164,0,0.04688580657463915
1164,1165,1,-0.0021903895217166096
1165,1166,0,0.024104040449707806
1166,1167,0,0.013745347986773225
1167,1168,1,0.052808278898768934
1168,1169,0,0.0583305486200829
1169,1170,1,-0.006294796648456756
1170,1171,0,0.02344803781908127
1171,1172,1,0.0012020582828106466
1172,1173,1,-0.005254631184392045
1173,1174,0,-0.0033345914591798413
1174,1175,0,-0.0013731005914989403
1175,1176,1,-0.0016885387387188032
1176,1177,1,0.005805713082209998
1177,1178,1,0.025225188581554266
1178,1179,1,0.0032613565924033204
1179,1180,0,0.01205371357435134
1180,1181,1,0.0095291647346653
1181,1182,0,0.004188911894968472
1182,1183,0,-0.007814177384933438
1183,1184,1,0.03995974652182005
1184,1185,0,-0.016732440946607786
1185,1186,0,0.005446913409625923
1186,1187,1,-0.010699535405140471
1187,1188,0,0.0017513141149817259
1188,1189,0,0.025593934484008755
1189,1190,0,0.0015588341523373383
1190,1191,0,0.010030059972516523
1191,1192,1,-0.18757190438463844
1192,1193,0,0.0409246881663735
1193,1194,1,0.027416110341853712
1194,1195,0,0.02210332203280451
1195,1196,1,-0.033391367692571054
1196,1197,0,-0.030786939583287574
1197,1198,1,0.027738378365179988
1198,1199,1,0.03145964320840105
1199,1200,1,-0.020648742236440313
1200,1201,1,0.02030000151766661
1201,1202,0,7.780822966921199e-05
1202,1203,1,0.0074048269794012925
1203,1204,0,0.04550678760110012
1204,1205,0,0.011218557088556423
1205,1206,1,0.001553842321797838
1206,1207,1,-0.002038138687583037
1207,1208,0,-0.09299494349241508
1208,1209,1,0.03459449451687096
1209,1210,1,0.07737113721227036
1210,1211,1,-0.007134590535291684
1211,1212,0,0.042667911895206585
1212,1213,0,0.016203421886075355
1213,1214,0,0.02380066914640029
1214,1215,0,0.023192974581661537
1215,1216,1,-0.06291121547180874
1216,1217,1,-0.08811748553111393
1217,1218,1,0.02398717402589856
1218,1219,0,-0.017522089500118902
1219,1220,0,0.016564946166591977
1220,1221,1,0.0018149631408004058
1221,1222,1,0.008343343992314229
1222,1223,0,0.04242668345608309
1223,1224,0,0.02898702137187944
1224,1225,1,-0.03999677461245351
1225,1226,1,-0.1083885852899761
1226,1227,1,0.005451771664497478
1227,1228,0,0.0023028252387155583
1228,1229,0,0.05719558398804356
1229,1230,1,0.03020627120474433
1230,1231,1,0.022724963480160253
1231,1232,1,0.011964972523896524
1232,1233,0,-0.027053499938683195
1233,1234,0,0.01642166962914542
1234,1235,1,0.0013291729473927948
1235,1236,0,0.0009276745248036511
1236,1237,0,0.02887784805385788
1237,1238,0,0.020053150312059304
1238,1239,0,0.021201319331085006
1239,1240,1,-0.037235204826692896
1240,1241,1,0.06466568126399201
1241,1242,1,-0.005915838379838826
1242,1243,1,0.018730179726703135
1243,1244,0,-0.08526372846794858
1244,1245,1,-0.0033558586852330185
1245,1246,0,-0.019727967378734546
1246,1247,0,0.00023552291811640858
1247,1248,1,-0.014703693181739336
1248,1249,0,0.028986608531340823
1249,1250,1,0.030281638039297922
1250,1251,1,-0.0043257408443444344
1251,1252,0,0.03702922503396081
1252,1253,1,-0.16556350395457753
1253,1254,1,-0.03468951500257276
1254,1255,0,-0.03370510125794296
1255,1256,1,-0.004203510802666857
1256,1257,1,0.020893003061733806
1257,1258,1,0.02431146702685888
1258,1259,1,0.027040828264302274
1259,1260,0,0.03878438045768994
1260,1261,1,-0.020594822264237107
1261,1262,0,0.024981842710830298
1262,1263,0,0.07633055133812458
1263,1264,1,0.001059499764985338
1264,1265,1,-0.0025892857947178377
1265,1266,0,0.030413917368965586
1266,1267,0,0.020965006626385896
1267,1268,1,0.007699233199220978
1268,1269,0,0.01652704528792023
1269,1270,1,0.00039357534531918027
1270,1271,1,0.011189945189439344
1271,1272,0,0.04066314056233271
1272,1273,0,-0.009174798672567567
1273,1274,0,0.012028475286808496
1274,1275,1,-0.003912324826412356
1275,1276,1,-0.04301018076059932
1276,1277,0,0.025042534779035924
1277,1278,0,0.014898528904234515
1278,1279,0,-0.014786910879690932
1279,1280,1,0.04386517415798551
1280,1281,1,-0.02944555484773052
1281,1282,1,-0.0069691926183344955
1282,1283,0,0.012912329277459562
1283,1284,1,0.030413569307163706
1284,1285,0,0.03137461429008304
1285,1286,0,-0.01617264121092281
1286,1287,0,-0.0363261462918025
1287,1288,1,0.038985966267283255
1288,1289,1,0.037689031952136555
1289,1290,0,0.01632923510050308
1290,1291,0,0.0005324245171813742
1291,1292,0,-0.0022958019471510296
1292,1293,1,0.025848354710850924
1293,1294,1,-0.018612238435550432
1294,1295,0,0.014201328691969457
1295,1296,1,-0.006548505085749087
1296,1297,1,0.0809004139400585
1297,1298,1,0.0006895182547409652
1298,1299,0,0.02027261442624839
1299,1300,1,0.030007252838749162
1300,1301,1,-0.017615111035385992
1301,1302,1,-0.03478870476164144
1302,1303,0,0.0025480914361137993
1303,1304,0,0.04183629323225514
1304,1305,1,-0.009891825379636952
1305,1306,1,0.026501943686453536
1306,1307,1,-0.014488387593044374
1307,1308,1,0.04271938851649097
1308,1309,1,0.030921447147452093
1309,1310,0,-0.01097116766330667
1310,1311,1,0.0031674726039550207
1311,1312,0,0.002256507219726197
1312,1313,1,0.0018308975536707858
1313,1314,0,0.029097996382171275
1314,1315,0,0.02850214522970754
1315,1316,1,-0.010349229903651587
1316,1317,0,0.030867719511750588
1317,1318,0,-0.01531389841009394
1318,1319,0,0.07150581561492574
1319,1320,0,0.021632334418328594
1320,1321,1,0.013137198722516164
1321,1322,0,0.005603468635119315
1322,1323,0,-0.024488440041921817
1323,1324,0,0.025918393287776058
1324,1325,0,-0.020793365324842966
1325,1326,1,0.0006060930378395816
1326,1327,1,0.036903094427442204
1327,1328,0,0.009841234743911787
1328,1329,0,0.0013609906614708424
1329,1330,1,0.009739153628463802
1330,1331,1,0.02746168250262424
1331,1332,1,0.03176270233006098
1332,1333,1,0.03546815660360669
1333,1334,0,0.001054911685562085
1334,1335,0,0.06408318482870469
1335,1336,0,0.014331293278734553
1336,1337,0,-0.12500109078989702
1337,1338,1,0.00843934933193748
1338,1339,1,0.0060100513445268886
1339,1340,1,-0.002745898199292904
1340,1341,0,0.009192157664457187
1341,1342,0,0.0120470975637361
1342,1343,0,0.02122208268350994
1343,1344,1,0.027916133076499004
1344,1345,0,0.034793431043671816
1345,1346,1,-0.00016806527984310177
1346,1347,0,-0.02577385091232559
1347,1348,1,-0.004217248356082127
1348,1349,0,-0.0029972514984680076
1349,1350,1,-0.019107330096218234
1350,1351,1,-0.037123791351268816
1351,1352,1,-0.009907409089961988
1352,1353,1,0.015172981085276142
1353,1354,0,-0.011223052910579638
1354,1355,1,-0.0654437234230527
1355,1356,0,0.06802226295186797
1356,1357,1,-0.012227746281613777
1357,1358,1,0.016460401259091876
1358,1359,1,0.003946253398956068
1359,1360,0,0.0071971833260880205
1360,1361,1,0.027713132034391116
1361,1362,1,-0.004824554903538484
1362,1363,1,-0.015311784508283317
1363,1364,1,0.020046909559799483
1364,1365,1,-0.005692398657158951
1365,1366,0,-0.021428041653797983
1366,1367,1,-0.02739690835676609
1367,1368,1,-0.9642771345141423
1368,1369,1,-0.001482565147358401
1369,1370,0,-0.022870974985275586
1370,1371,0,0.01630778468622469
1371,1372,1,-0.02484988753631548
1372,1373,1,0.0468760115115455
1373,1374,1,0.01909663676495944
1374,1375,0,0.031953961392436184
1375,1376,1,0.015901135235869147
1376,1377,0,0.004303384762564826
1377,1378,0,-0.0074688138158645005
1378,1379,1,0.005013272936023182
1379,1380,0,-0.10331987368709712
1380,1381,0,0.015761270549915433
1381,1382,1,0.0734422361585512
1382,1383,0,-0.0026226931502103964
1383,1384,1,0.003294990947681874
1384,1385,1,-0.0030048276164119083
1385,1386,1,0.007903969304551978
1386,1387,0,0.002030669163226852
1387,1388,0,-0.011899333439573622
1388,1389,1,0.0067615970310850385
1389,1390,1,0.02540187834979246
1390,1391,1,0.08121658409757698
1391,1392,0,-0.019671049106441962
1392,1393,0,-0.009895511956215321
1393,1394,0,-0.009600518279000334
1394,1395,0,0.01598648457229293
1395,1396,0,0.03927116406128981
1396,1397,1,0.003276367444138743
1397,1398,1,-0.02557061086242853
1398,1399,1,-0.2575287497123882
1399,1400,1,-0.014853221482472917
1400,1401,0,-0.04335175501455178
1401,1402,1,-0.006352108182152963
1402,1403,1,-0.006478990515175528
1403,1404,0,0.018617071357861326
1404,1405,0,0.017237326192763195
1405,1406,0,0.04225557959266975
1406,1407,0,0.030537597823385738
1407,1408,0,0.042881619498384524
1408,1409,1,0.03480836234020454
1409,1410,0,-0.033069998584382886
1410,1411,0,0.022203770514139052
1411,1412,1,0.02584675125868231
1412,1413,0,0.01147935843428853
1413,1414,1,0.026714696031433446
1414,1415,0,-0.17355119008862116
1415,1416,0,0.042065125541000684
1416,1417,1,0.01445532511693742
1417,1418,0,-0.006330760766303718
1418,1419,1,0.03718341630981146
1419,1420,1,0.010089880041459151
1420,1421,1,0.02270974774018263
1421,1422,1,0.06692286695469396
1422,1423,1,0.038588470643233376
1423,1424,0,0.0004952793056916448
1424,1425,0,0.06550441139593373
1425,1426,0,0.007675805757390139
