,id,early_default,return
932,933,0,0.05948752007029914
933,934,0,0.05055967781558477
934,935,1,0.0647138802611794
935,936,0,0.018236558300133182
936,937,0,0.10914569113949796
937,938,0,0.0221302976076573
938,939,0,0.021090084838867533
939,940,0,0.03819952114323297
940,941,0,0.09164597718296115
941,942,1,0.08005168039005366
942,943,0,0.045276965881261344
943,944,1,0.12618095868257118
944,945,0,0.046187625608645595
945,946,0,0.07528230123569542
946,947,1,0.05274572545809367
947,948,1,0.10488031634620729
948,949,0,0.051495535332326155
949,950,0,0.0785873194393722
950,951,0,0.06694794882506377
951,952,1,0.06476986185254811
952,953,1,0.07449084707376809
953,954,1,0.04514729682111774
954,955,1,0.07766660832723928
955,956,0,0.05931441503735784
956,957,0,0.06188844460696956
957,958,1,0.04455433015941379
958,959,0,0.054667728505418074
959,960,0,0.08268542171098167
960,961,1,0.07726400375394799
961,962,0,0.07503738930446903
962,963,0,0.08300227510515142
963,964,0,0.10185699283735467
964,965,1,0.031425985873624586
965,966,0,0.09794091531967151
966,967,1,0.058997608041654714
967,968,0,0.03379456013009306
968,969,0,0.06567724725298349
969,970,1,0.06333853938703086
970,971,0,0.055279420715999034
971,972,0,0.0651390122353991
972,973,0,0.06734629136850229
973,974,0,0.11096962926274379
974,975,1,0.08396849659372206
975,976,0,0.0783024657511345
976,977,0,0.03880078883825398
977,978,1,0.11457984544447639
978,979,0,-0.052142503357599915
979,980,0,0.048559252954299956
980,981,1,0.046326419959456445
981,982,1,0.13743275682909184
982,983,0,0.11900523993836833
983,984,1,0.07371689968737986
984,985,1,0.09459262537757634
985,986,1,0.04731177966384632
986,987,1,0.06317986962488988
987,988,0,0.05245360183022294
988,989,0,0.10351969420669527
989,990,0,0.09120149900977642
990,991,1,0.10747309963591287
991,992,1,0.07377025365652688
992,993,0,0.07889764517448355
993,994,0,0.09863178210616964
994,995,0,0.046608040410250545
995,996,0,0.11066571673705511
996,997,0,0.015305964726257025
997,998,1,0.057876077659381464
998,999,0,0.05401968470267208
999,1000,1,0.09441649708252885
1000,1001,0,0.05941810897408672
1001,1002,0,0.03563990558845857
1002,1003,1,0.07959189823748654
1003,1004,0,0.08465804508625824
1004,1005,1,0.06382334711653789
1005,1006,0,0.056729815922641744
1006,1007,0,0.10024214953580982
1007,1008,1,0.05354002393458164
1008,1009,1,0.01151491154001602
1009,1010,0,0.09868183305140724
1010,1011,0,0.06383518850585462
1011,1012,1,0.060000956724614925
1012,1013,1,0.05876954863202372
1013,1014,1,0.05315623590381332
1014,1015,1,0.07113874038764031
1015,1016,1,0.060280094690072575
1016,1017,0,0.09823763286275575
1017,1018,1,0.05160053428091069
1018,1019,0,0.0670586474496299
1019,1020,0,0.056795116068991416
1020,1021,0,0.02156635605562888
1021,1022,1,0.08936609745096659
1022,1023,1,0.06303349490140142
1023,1024,1,0.06682532377771463
1024,1025,0,0.06122964665519454
1025,1026,0,0.02659529966577237
1026,1027,1,0.07183420550893137
1027,1028,1,0.05173255758215213
1028,1029,1,0.07733097807114653
1029,1030,0,0.05756161654170466
1030,1031,0,0.04580147255752493
1031,1032,0,0.03641794851702211
1032,1033,0,0.030655857788691218
1033,1034,1,-0.09684770255392529
1034,1035,0,0.07389374293573081
1035,1036,0,0.09291116493819024
1036,1037,0,0.09231922334632402
1037,1038,1,0.06363529690800818
1038,1039,1,0.07304306207964578
1039,1040,0,0.0867144941378963
1040,1041,0,0.0736438145402899
1041,1042,0,0.0946560618788325
1042,1043,0,0.04007956529201928
1043,1044,1,0.07373531062274893
1044,1045,0,0.05750595823121385
1045,1046,0,0.05722343567171264
1046,1047,1,0.03710539033656722
1047,1048,0,0.05062455866940931
1048,1049,0,0.05742635680276626
1049,1050,0,0.06550949067899053
1050,1051,1,0.04524997551198772
1051,1052,1,0.07638693567062105
1052,1053,1,0.09683189490671326
1053,1054,0,0.07484615472223735
1054,1055,1,0.058233738355334116
1055,1056,0,0.07913955537218315
1056,1057,1,0.06035382390680482
1057,1058,0,0.043736030242906135
1058,1059,1,0.05036727346224746
1059,1060,0,0.06155643055432112
1060,1061,0,0.07784251003703706
1061,1062,0,0.09557016088892081
1062,1063,1,0.1092371505214692
1063,1064,1,0.10617494891030227
1064,1065,0,0.09443281663654457
1065,1066,0,0.10784046779298506
1066,1067,1,0.07995123699201626
1067,1068,0,0.09000447322885682
1068,1069,1,0.026366504672115605
1069,1070,1,0.07720622984107585
1070,1071,1,0.0582090702704205
1071,1072,1,0.09857160393354371
1072,1073,0,0.04101389390743672
1073,1074,0,0.060681662206279324
1074,1075,0,0.06647192883299355
1075,1076,1,0.04366246339381139
1076,1077,0,0.059302762285891285
1077,1078,1,0.04725657614504468
1078,1079,1,0.10212852929115479
1079,1080,0,0.07258241383711622
1080,1081,0,0.0879272248361573
1081,1082,1,0.08879544899018883
1082,1083,1,0.06924172037197208
1083,1084,0,0.06493568275284198
1084,1085,1,0.12074086846998136
1085,1086,1,0.08104092009360778
1086,1087,0,0.08265972289357323
1087,1088,1,0.10010169353858478
1088,1089,0,0.11903452882063982
1089,1090,0,0.07718606383675136
1090,1091,0,0.06398082297651954
1091,1092,0,0.0708029382399489
1092,1093,0,0.04484758762505564
1093,1094,0,0.07593742779413717
1094,1095,0,0.07014667312634283
1095,1096,0,0.09822546136165836
1096,1097,0,0.08754385299210554
1097,1098,0,0.0918209206390283
1098,1099,0,0.10242252691828377
1099,1100,0,0.06366435795332899
1100,1101,0,0.019141353924668314
1101,1102,1,0.07334959229026415
1102,1103,0,0.08339869956046637
1103,1104,0,0.00416261341685055
1104,1105,0,0.09803106098318676
1105,1106,1,0.06036044761950277
1106,1107,0,0.05064690377405184
1107,1108,0,0.08486228127171379
1108,1109,0,0.019939837066867375
1109,1110,0,0.07644606352640762
1110,1111,1,0.034507744935600354
1111,1112,1,0.06177674942600584
1112,1113,1,0.044528941158988
1113,1114,1,0.04984841632953263
1114,1115,1,0.06902754119892476
1115,1116,0,0.06872010023209053
1116,1117,1,0.048241712996443864
1117,1118,1,0.09780141293543002
1118,1119,0,0.09824671860879039
1119,1120,0,0.07612201637792429
1120,1121,0,0.055333105072386105
1121,1122,1,0.09629723377129662
1122,1123,0,0.10451017464479548
1123,1124,0,0.0656973531150108
1124,1125,0,0.07350588085892347
1125,1126,0,0.06885151161096334
1126,1127,0,0.11082328153212845
1127,1128,1,0.06078183378229378
1128,1129,1,0.04349426911228836
1129,1130,0,0.026859445358195393
1130,1131,1,0.10506673230136963
1131,1132,0,0.06496635121400716
1132,1133,0,0.06968774037953852
1133,1134,0,0.06072458571325727
1134,1135,1,0.050379995640099366
1135,1136,0,0.07537420787880028
1136,1137,0,0.12354503310382065
1137,1138,1,0.04471679353850132
1138,1139,0,0.06808852267820323
1139,1140,1,0.08558486062157654
1140,1141,1,-0.12126301698872301
1141,1142,1,0.1037709370508327
1142,1143,1,0.04910027885460047
1143,1144,1,0.08257207628753663
1144,1145,0,0.09578206706208449
1145,1146,1,0.05464918525894221
1146,1147,0,0.062317800140924084
1147,1148,1,0.04604368487126351
1148,1149,0,0.1173265746742291
1149,1150,1,0.0875269576517973
1150,1151,1,0.0726560156870436
1151,1152,1,0.08508796919453773
1152,1153,1,0.07185104200442914
1153,1154,1,0.08815061651819552
1154,1155,0,0.046150042002721964
1155,1156,1,0.0774916724744901
1156,1157,0,0.041202086821649095
1157,1158,1,0.03209488168898159
1158,1159,0,0.0703738307271003
1159,1160,1,0.07121591238666067
1160,1161,0,0.049928038144060924
1161,1162,0,0.05002507201169479
1162,1163,0,0.04148227299493978
1163,1164,0,0.09721182207725361
1164,1165,1,0.05985469385589818
1165,1166,0,0.0887189822266103
1166,1167,0,0.07647647583342448
1167,1168,1,0.10334328068438531
1168,1169,0,0.13414281665804084
1169,1170,1,0.059740009246397406
1170,1171,0,0.0800076553973666
1171,1172,1,0.06623377039105725
1172,1173,1,0.0006314022632608746
1173,1174,0,0.050252393384836364
1174,1175,0,0.05498321866540857
1175,1176,1,0.06173849284261719
1176,1177,1,0.060149985249852427
1177,1178,1,0.07940164112003797
1178,1179,1,0.0674640219497826
1179,1180,0,0.06716851699555179
1180,1181,1,0.07796504315133243
1181,1182,0,0.06815573685932441
1182,1183,0,0.06260872578489966
1183,1184,1,0.08659705862767272
1184,1185,0,0.048919973039783876
1185,1186,0,0.059503208928700806
1186,1187,1,0.06497971959338081
1187,1188,0,0.0780661145180931
1188,1189,0,0.08771541103528098
1189,1190,0,0.05333778834017797
1190,1191,0,0.06075817437928268
1191,1192,1,-0.07662466978354436
1192,1193,0,0.10614889309442102
1193,1194,1,0.08941843356256879
1194,1195,0,0.08666596593514538
1195,1196,1,0.02606298525781483
1196,1197,0,0.044595131095730364
1197,1198,1,0.09653676463149699
1198,1199,1,0.0961583121225573
1199,1200,1,0.04391147995875126
1200,1201,1,0.07994395598966696
1201,1202,0,0.06255577231857364
1202,1203,1,0.07197684137355136
1203,1204,0,0.09114023424173065
1204,1205,0,0.0732889635860243
1205,1206,1,0.053831220990990185
1206,1207,1,0.06864487117460333
1207,1208,0,0.032380165482537894
1208,1209,1,0.07643157099279027
1209,1210,1,0.1480581481561068
1210,1211,1,0.051099236420343155
1211,1212,0,0.10796402580590486
1212,1213,0,0.08573677337412951
1213,1214,0,0.08510892471424739
1214,1215,0,0.06814733498586252
1215,1216,1,-0.03334658739126095
1216,1217,1,0.005069329718665097
1217,1218,1,0.09038446780983331
1218,1219,0,0.04651464007724705
1219,1220,0,0.06665548979157111
1220,1221,1,0.06277246189048057
1221,1222,1,0.07776977585454786
1222,1223,0,0.11323848565747742
1223,1224,0,0.0769936390270814
1224,1225,1,0.024457517621223862
1225,1226,1,-0.012738712216635181
1226,1227,1,0.07198905057305391
1227,1228,0,0.05453148568415676
1228,1229,0,0.09617657818925275
1229,1230,1,0.09221616259589546
1230,1231,1,0.07840773115495982
1231,1232,1,0.07620357745302264
1232,1233,0,0.04205199366458841
1233,1234,0,0.07895067536653115
1234,1235,1,0.05331093871040365
1235,1236,0,0.07464817608528354
1236,1237,0,0.09739371809056592
1237,1238,0,0.09165103951160006
1238,1239,0,0.06260840442686434
1239,1240,1,0.023410480993131567
1240,1241,1,0.13205291318467632
1241,1242,1,0.06798757376022532
1242,1243,1,0.0735069260143777
1243,1244,0,0.012830638097461107
1244,1245,1,0.06405102211893353
1245,1246,0,0.04875805742347384
1246,1247,0,0.06739602274461719
1247,1248,1,0.053318802467906656
1248,1249,0,0.07804853219348791
1249,1250,1,0.09249756800368317
1250,1251,1,0.061622463303849184
1251,1252,0,0.07473015975071501
1252,1253,1,-0.06010820667580398
1253,1254,1,0.05565282211538683
1254,1255,0,0.026906838468656324
1255,1256,1,0.06493948445926918
1256,1257,1,0.06081986780014925
1257,1258,1,0.09126031007425112
1258,1259,1,0.09138029451400495
1259,1260,0,0.09235261409171353
1260,1261,1,0.045792546897675354
1261,1262,0,0.07588013092160092
1262,1263,0,0.0873361112396181
1263,1264,1,0.034156753478733905
1264,1265,1,0.05301499213087058
1265,1266,0,0.09938392289326722
1266,1267,0,0.07653696837462418
1267,1268,1,0.06691480636766296
1268,1269,0,0.07653795309099348
1269,1270,1,0.04556176864163525
1270,1271,1,0.07524827699591922
1271,1272,0,0.09662258145107133
1272,1273,0,0.05595599156705898
1273,1274,0,0.06311173663459856
1274,1275,1,0.05333942204505929
1275,1276,1,0.015138083254532565
1276,1277,0,0.06486709919493722
1277,1278,0,0.08101985929803387
1278,1279,0,0.05323275618955302
1279,1280,1,0.10478421860912374
1280,1281,1,0.030276698027819175
1281,1282,1,0.06416293491256
1282,1283,0,0.07866602720694654
1283,1284,1,0.12091229312430109
1284,1285,0,0.08362460055695956
1285,1286,0,0.05034430488182976
1286,1287,0,0.04648375455804131
1287,1288,1,0.08363894848152989
1288,1289,1,0.09469099826773458
1289,1290,0,0.07925904695550337
1290,1291,0,0.08133061193381243
1291,1292,0,0.056961304957893165
1292,1293,1,0.08322403166156964
1293,1294,1,0.032983616194339385
1294,1295,0,0.0799314187784476
1295,1296,1,0.03692443050213906
1296,1297,1,0.14552696453857666
1297,1298,1,0.05258467842721246
1298,1299,0,0.08524954312847957
1299,1300,1,0.09716438999559923
1300,1301,1,0.04455975175593336
1301,1302,1,0.02357914560232572
1302,1303,0,0.05959664330504122
1303,1304,0,0.10156784773806177
1304,1305,1,0.05201584317298293
1305,1306,1,0.07539971088283602
1306,1307,1,0.050078132704609785
1307,1308,1,0.09971745914489336
1308,1309,1,0.09630124344331455
1309,1310,0,0.05720670233320592
1310,1311,1,0.0735744070008248
1311,1312,0,0.0798248930414502
1312,1313,1,0.06105985197285323
1313,1314,0,0.0905059249592932
1314,1315,0,0.05301390963905101
1315,1316,1,0.052551215685822175
1316,1317,0,0.09838280065697917
1317,1318,0,0.04393819030569138
1318,1319,0,0.14703985303502315
1319,1320,0,0.06303166449073352
1320,1321,1,0.0748374109661111
1321,1322,0,0.07487260617613492
1322,1323,0,0.035845500893619105
1323,1324,0,0.09164258675179415
1324,1325,0,0.02309527102615757
1325,1326,1,0.0684813015875414
1326,1327,1,0.10687670278664087
1327,1328,0,0.06052136961367033
1328,1329,0,0.06951999111457287
1329,1330,1,0.07285613109312165
1330,1331,1,0.08789807325649195
1331,1332,1,0.08893193391946297
1332,1333,1,0.08892956323321699
1333,1334,0,0.06371722245065038
1334,1335,0,0.10936879198507585
1335,1336,0,0.07273290341412429
1336,1337,0,-0.03835537048256782
1337,1338,1,0.08621476485757061
1338,1339,1,0.061908153496765886
1339,1340,1,0.054892662232241235
1340,1341,0,0.08102349167166153
1341,1342,0,0.07489107971785645
1342,1343,0,0.08312024299489955
1343,1344,1,0.08449888688874523
1344,1345,0,0.0974955535624949
1345,1346,1,0.06626519430257556
1346,1347,0,0.03713082202094463
1347,1348,1,0.05899750672951775
1348,1349,0,0.04552974221521339
1349,1350,1,0.033167804003874694
1350,1351,1,0.02998635657136338
1351,1352,1,0.05622933738741973
1352,1353,1,0.07030925120345476
1353,1354,0,0.05014480122299615
1354,1355,1,0.037579557915263476
1355,1356,0,0.14107273269863063
1356,1357,1,0.041935140735842646
1357,1358,1,0.06045451400093452
1358,1359,1,0.07346297839074947
1359,1360,0,0.06182206783063801
1360,1361,1,0.08839878018870144
1361,1362,1,0.05449528802431133
1362,1363,1,0.04639534080234761
1363,1364,1,0.07339567810666366
1364,1365,1,0.055579650720384066
1365,1366,0,0.035555055056939684
1366,1367,1,0.0436019562867968
1367,1368,1,-0.28554056591008853
1368,1369,1,0.06133363031023542
1369,1370,0,0.04014164408604128
1370,1371,0,0.07437542879769961
1371,1372,1,0.04402328340498253
1372,1373,1,0.11128737442840295
1373,1374,1,0.09027841414919593
1374,1375,0,0.09060534008189149
1375,1376,1,0.0797600473663702
1376,1377,0,0.06643310116010254
1377,1378,0,0.059434622169280804
1378,1379,1,0.06585381062086199
1379,1380,0,-0.007558240578658962
1380,1381,0,0.08158870498160377
1381,1382,1,0.10890385443053666
1382,1383,0,0.045445621806384784
1383,1384,1,0.060385514691509226
1384,1385,1,0.05797795382382605
1385,1386,1,0.07121122965901296
1386,1387,0,0.06887451522171045
1387,1388,0,0.05289133221346292
1388,1389,1,0.055498224754836435
1389,1390,1,0.0879185580365036
1390,1391,1,0.10160293726220607
1391,1392,0,0.0403823464056457
1392,1393,0,0.059694687602466136
1393,1394,0,0.04038434220934056
1394,1395,0,0.0661910118203186
1395,1396,0,0.1064034716396409
1396,1397,1,0.05864519552375553
1397,1398,1,0.04018625742132488
1398,1399,1,-0.21252044593962338
1399,1400,1,0.05076200224114405
1400,1401,0,0.021144644432877495
1401,1402,1,0.03812150068480116
1402,1403,1,0.05572302409335294
1403,1404,0,0.07800201491244599
1404,1405,0,0.08136052626915731
1405,1406,0,0.1034430401758259
1406,1407,0,0.0878845982810621
1407,1408,0,0.10596292898810679
1408,1409,1,0.0861182512082592
1409,1410,0,0.02497423254172395
1410,1411,0,0.08539803844612599
1411,1412,1,0.08676371713064933
1412,1413,0,0.07147065629427067
1413,1414,1,0.0808724303513589
1414,1415,0,-0.049512973687973943
1415,1416,0,0.10329704414054633
1416,1417,1,0.07540393276606398
1417,1418,0,0.04855401699826099
1418,1419,1,0.10080268177687253
1419,1420,1,0.06681784226585434
1420,1421,1,0.07524203866083826
1421,1422,1,0.1267868250136854
1422,1423,1,0.09338893562707096
1423,1424,0,0.06822912263211216
1424,1425,0,0.11015269259187796
1425,1426,0,0.07401516095443708
1426,1427,0,0.06236639510495457
1427,1428,1,0.09867660210870055
1428,1429,0,0.10320371148092253
1429,1430,1,0.05392408069984676
1430,1431,0,0.0809190086216883
1431,1432,0,0.05012579156836253
1432,1433,0,0.06607633844040349
1433,1434,1,0.003883029246830927
1434,1435,1,0.0688573804161185
1435,1436,1,0.060126027708908986
1436,1437,1,0.07060946278948058
1437,1438,1,0.0501212924391741
1438,1439,1,0.07168358447273158
1439,1440,0,0.04587385054391775
1440,1441,0,0.0663736861189114
1441,1442,0,0.08378665252549579
1442,1443,1,0.06465964808308135
1443,1444,1,0.03431795578874667
1444,1445,1,0.06554509367102943
1445,1446,0,0.047421624057864924
1446,1447,0,0.0677143696658216
1447,1448,1,0.061065284217708724
1448,1449,1,0.06870087380631157
1449,1450,0,0.028333029069431394
1450,1451,1,0.0688150489975733
1451,1452,0,0.068600406716225
1452,1453,0,0.06713869328686967
1453,1454,0,0.0723963242844224
1454,1455,1,-0.004237018769865222
1455,1456,0,0.02794927725656634
1456,1457,1,0.10535023360837023
1457,1458,0,0.054164885028481734
1458,1459,0,0.03199724984181209
1459,1460,0,0.12389171868470121
1460,1461,1,0.08795920192019008
1461,1462,1,0.06913774801085168
1462,1463,1,0.07869643884689381
1463,1464,0,0.06349341208633542
1464,1465,1,0.09597051011089794
1465,1466,1,0.04879842305635096
1466,1467,0,0.05059578146471435
1467,1468,1,0.03411709894390521
1468,1469,0,0.06607800115677527
1469,1470,0,0.06331718192197691
1470,1471,0,0.05439625642482571
1471,1472,1,0.06756928189936932
1472,1473,1,0.031714591163830304
1473,1474,0,0.08972487728820235
