,id,early_default,return
931,932,1,0.08792417649076707
932,933,0,0.06678123414629784
933,934,0,0.05012196720142979
934,935,1,0.07088892495864035
935,936,0,0.02452089591892978
936,937,0,0.11478778061925704
937,938,0,0.028028228284490163
938,939,0,0.02809431312197201
939,940,0,0.04312671040024964
940,941,0,0.07767836934933535
941,942,1,0.08762635495425926
942,943,0,0.05283653423156259
943,944,1,0.12879318854000665
944,945,0,0.053531992415893355
945,946,0,0.07673846515673147
946,947,1,0.05978117644578922
947,948,1,0.10490246848212986
948,949,0,0.059268806529489064
949,950,0,0.08517745880710748
950,951,0,0.07269238299386704
951,952,1,0.07190089074973084
952,953,1,0.0815675539024105
953,954,1,0.052144691837452385
954,955,1,0.08421651223165212
955,956,0,0.06684915705341853
956,957,0,0.06733890426992935
957,958,1,0.04517136804528804
958,959,0,0.06199819147707088
959,960,0,0.0903250067015395
960,961,1,0.0828776936522662
961,962,0,0.08206964345183305
962,963,0,0.09057064242828283
963,964,0,0.10972955154554494
964,965,1,0.01443636513816652
965,966,0,0.10329812590159439
966,967,1,0.05967154930181656
967,968,0,0.04029550225433469
968,969,0,0.07052400294420766
969,970,1,0.07076359189257693
970,971,0,0.06263384841145325
971,972,0,0.07242287192194646
972,973,0,0.07455068213652903
973,974,0,0.1126418435322695
974,975,1,0.09138507738985183
975,976,0,0.08410726393096359
976,977,0,0.046268299667908006
977,978,1,0.12010423462680538
978,979,0,-0.07882106233357503
979,980,0,0.055857364715009974
980,981,1,0.05261327575996308
981,982,1,0.13972827495333356
982,983,0,0.12065894352173692
983,984,1,0.0790887723242637
984,985,1,0.10310479384963006
985,986,1,0.060511612189883955
986,987,1,0.07024632916636284
987,988,0,0.058806708540260905
988,989,0,0.11011995114879403
989,990,0,0.09732187987424948
990,991,1,0.11420910955519925
991,992,1,0.0761336037673398
992,993,0,0.08363779719312664
993,994,0,0.10450593206288661
994,995,0,0.054185933660355345
995,996,0,0.11158274262163093
996,997,0,0.021644939217267685
997,998,1,0.06518127962770781
998,999,0,0.05974813695287279
999,1000,1,0.09975576780122529
1000,1001,0,0.0501961671754158
1001,1002,0,0.03537449256796861
1002,1003,1,0.08689124830186068
1003,1004,0,0.08620472763890016
1004,1005,1,0.06985927876595589
1005,1006,0,0.06383411645207132
1006,1007,0,0.10559581806919957
1007,1008,1,0.060664122821182
1008,1009,1,0.01843358525696296
1009,1010,0,0.10007208180791226
1010,1011,0,0.06975837394192576
1011,1012,1,0.06636767166765468
1012,1013,1,0.06460063753333907
1013,1014,1,0.06090574447912083
1014,1015,1,0.07070790017857834
1015,1016,1,0.061102802477048204
1016,1017,0,0.0988440283812678
1017,1018,1,0.05739979802533
1018,1019,0,0.07336691732863043
1019,1020,0,0.06362734700729146
1020,1021,0,0.027480608094859624
1021,1022,1,0.09685446054147177
1022,1023,1,0.07100111039590856
1023,1024,1,0.07215078089505023
1024,1025,0,0.0683762164575226
1025,1026,0,0.03175792051380068
1026,1027,1,0.07931645685310615
1027,1028,1,0.05963706553521
1028,1029,1,0.08274752127847902
1029,1030,0,0.06264780763661926
1030,1031,0,0.05229829539308587
1031,1032,0,0.04333062162343532
1032,1033,0,0.037324118649809605
1033,1034,1,-0.12508787341414737
1034,1035,0,0.08095126988900853
1035,1036,0,0.09914167698917985
1036,1037,0,0.07806617695312455
1037,1038,1,0.07013946256400426
1038,1039,1,0.08028294507560622
1039,1040,0,0.09408653982068849
1040,1041,0,0.07982593425805325
1041,1042,0,0.10129651909504697
1042,1043,0,0.04632029148958002
1043,1044,1,0.059225723473009674
1044,1045,0,0.04354931109370258
1045,1046,0,0.06466842278658085
1046,1047,1,0.04356948289811424
1047,1048,0,0.055978855771605995
1048,1049,0,0.062112303240949115
1049,1050,0,0.0725148115355721
1050,1051,1,0.03693872701978901
1051,1052,1,0.08352650871875358
1052,1053,1,0.10185146719281432
1053,1054,0,0.08087509944254419
1054,1055,1,0.06512341540866323
1055,1056,0,0.08483847229953985
1056,1057,1,0.06611333585512454
1057,1058,0,0.05090248735757702
1058,1059,1,0.05777115540498929
1059,1060,0,0.045353534068949444
1060,1061,0,0.0831218736001325
1061,1062,0,0.1037789723213036
1062,1063,1,0.11753059403310476
1063,1064,1,0.11397442071392268
1064,1065,0,0.09594132904216102
1065,1066,0,0.11377332967795525
1066,1067,1,0.0852350007468799
1067,1068,0,0.09634516285235006
1068,1069,1,0.032005131193361486
1069,1070,1,0.06341198766564962
1070,1071,1,0.06548148718341627
1071,1072,1,0.10512828211985098
1072,1073,0,0.04729745132472235
1073,1074,0,0.06160624615290974
1074,1075,0,0.08023309634704359
1075,1076,1,0.02732614924473347
1076,1077,0,0.0671814157592217
1077,1078,1,0.05465286710844439
1078,1079,1,0.10795835340861157
1079,1080,0,0.07870507671493583
1080,1081,0,0.09186972160894154
1081,1082,1,0.09632454221755185
1082,1083,1,0.0763944040186129
1083,1084,0,0.07085242419700395
1084,1085,1,0.12658932172163267
1085,1086,1,0.08648827653196052
1086,1087,0,0.0831159864719995
1087,1088,1,0.10764324853667095
1088,1089,0,0.1048256481653432
1089,1090,0,0.08322707591587421
1090,1091,0,0.06504575204213721
1091,1092,0,0.08491224678325172
1092,1093,0,0.05077251976003214
1093,1094,0,0.08277478214174216
1094,1095,0,0.07770535428684491
1095,1096,0,0.1057492012416108
1096,1097,0,0.09328538901125139
1097,1098,0,0.09905159527291327
1098,1099,0,0.10753836440932926
1099,1100,0,0.06943278227700023
1100,1101,0,0.0255577476988331
1101,1102,1,0.07408169410180472
1102,1103,0,0.0885158091382717
1103,1104,0,0.010593187733461282
1104,1105,0,0.09924763104228931
1105,1106,1,0.06747290122570881
1106,1107,0,0.05720950723160905
1107,1108,0,0.08657678539666255
1108,1109,0,0.011946707575043278
1109,1110,0,0.08327385601809426
1110,1111,1,0.026320614716325838
1111,1112,1,0.06318834153743483
1112,1113,1,0.051323552756047316
1113,1114,1,0.05620504091101298
1114,1115,1,0.07704204357878677
1115,1116,0,0.07668589753494723
1116,1117,1,0.053803174068193155
1117,1118,1,0.09987585983997618
1118,1119,0,0.11197770745155469
1119,1120,0,0.08194486855666658
1120,1121,0,0.060054436601426134
1121,1122,1,0.1021662053329295
1122,1123,0,0.10620781937939122
1123,1124,0,0.07119091991190334
1124,1125,0,0.0788157329428659
1125,1126,0,0.07413974481128519
1126,1127,0,0.11274636668120591
1127,1128,1,0.0646675279820404
1128,1129,1,0.0504137651492812
1129,1130,0,0.03354845227944785
1130,1131,1,0.10642024607110367
1131,1132,0,0.05583948658469134
1132,1133,0,0.07623705182882774
1133,1134,0,0.06223138204673702
1134,1135,1,0.056553911902558554
1135,1136,0,0.08120023788203874
1136,1137,0,0.12978595497193485
1137,1138,1,0.051153783137420035
1138,1139,0,0.07546555128981777
1139,1140,1,0.09315499697785848
1140,1141,1,-0.14830335448024892
1141,1142,1,0.11012523750819336
1142,1143,1,0.05407033351159446
1143,1144,1,0.0891687551770612
1144,1145,0,0.09757532932936572
1145,1146,1,0.06224494582505782
1146,1147,0,0.05267934556290918
1147,1148,1,0.04726406030063934
1148,1149,0,0.1224821650483848
1149,1150,1,0.09346871264400218
1150,1151,1,0.07863855523918825
1151,1152,1,0.0927117587389591
1152,1153,1,0.0721921708703231
1153,1154,1,0.09555819042284092
1154,1155,0,0.038238764638497555
1155,1156,1,0.08450381792664147
1156,1157,0,0.04826675313032328
1157,1158,1,0.039518841754613496
1158,1159,0,0.07673269587335221
1159,1160,1,0.07802289746913008
1160,1161,0,0.056901841105299264
1161,1162,0,0.05464612684597807
1162,1163,0,0.04796031207985714
1163,1164,0,0.10337650692426358
1164,1165,1,0.06714719296713577
1165,1166,0,0.09533749418236691
1166,1167,0,0.08224904970830697
1167,1168,1,0.10797716976005009
1168,1169,0,0.13550921825704293
1169,1170,1,0.06562059571154978
1170,1171,0,0.08561498118767415
1171,1172,1,0.07318021771845305
1172,1173,1,0.004075372490055115
1173,1174,0,0.05601742873504871
1174,1175,0,0.061595221964135034
1175,1176,1,0.06675929526008702
1176,1177,1,0.06691774413526778
1177,1178,1,0.08583061814361723
1178,1179,1,0.08085780516819543
1179,1180,0,0.07328733168282514
1180,1181,1,0.08461325906201907
1181,1182,0,0.0751177786197751
1182,1183,0,0.06882584860043692
1183,1184,1,0.09346454104542266
1184,1185,0,0.056013925754465566
1185,1186,0,0.06396040012258394
1186,1187,1,0.0710897231633991
1187,1188,0,0.07891052222436862
1188,1189,0,0.09493192142981008
1189,1190,0,0.05912264195325654
1190,1191,0,0.06628032246882237
1191,1192,1,-0.10307778635463966
1192,1193,0,0.11351826261149478
1193,1194,1,0.09700564750765077
1194,1195,0,0.0934251076215108
1195,1196,1,0.0389489277970244
1196,1197,0,0.03513817675471051
1197,1198,1,0.10355260949886361
1198,1199,1,0.1026265830117252
1199,1200,1,0.04510097757699917
1200,1201,1,0.08449149174834104
1201,1202,0,0.0644562979002496
1202,1203,1,0.07613656606166982
1203,1204,0,0.09231773305459731
1204,1205,0,0.07512274785604114
1205,1206,1,0.05298632921241765
1206,1207,1,0.06873410769924576
1207,1208,0,0.006637243786031866
1208,1209,1,0.08277746834607229
1209,1210,1,0.149894821797958
1210,1211,1,0.056261306172193534
1211,1212,0,0.10844362570038615
1212,1213,0,0.09138256017792357
1213,1214,0,0.0905999688175296
1214,1215,0,0.08053107081125457
1215,1216,1,-0.027025127075388997
1216,1217,1,-0.011868743871615267
1217,1218,1,0.09741789162973077
1218,1219,0,0.05299626055068195
1219,1220,0,0.07296023942037638
1220,1221,1,0.06911394294628256
1221,1222,1,0.08361944141250631
1222,1223,0,0.0995804418199277
1223,1224,0,0.08357452319565063
1224,1225,1,0.03150314917251333
1225,1226,1,-0.029234352674153696
1226,1227,1,0.07838246641552524
1227,1228,0,0.060429001994813956
1228,1229,0,0.10062405847962941
1229,1230,1,0.09922607103760109
1230,1231,1,0.08446191661769917
1231,1232,1,0.0844192171090517
1232,1233,0,0.049618741308589676
1233,1234,0,0.08533525322571031
1234,1235,1,0.05358543305968655
1235,1236,0,0.05857657433528256
1236,1237,0,0.09820609081488706
1237,1238,0,0.09339435959843916
1238,1239,0,0.06817483960926744
1239,1240,1,0.014113522912169968
1240,1241,1,0.1337526511927472
1241,1242,1,0.07347714196590888
1242,1243,1,0.07371672957892761
1243,1244,0,-0.0136473990725203
1244,1245,1,0.07052045205185448
1245,1246,0,0.056029262827251076
1246,1247,0,0.0745220108424653
1247,1248,1,0.06053647275776022
1248,1249,0,0.08238231252015409
1249,1250,1,0.09970079518533184
1250,1251,1,0.06778875420062705
1251,1252,0,0.08291376446103343
1252,1253,1,-0.08789660984835648
1253,1254,1,0.04821833348905945
1254,1255,0,0.03454349215776857
1255,1256,1,0.07193193588572211
1256,1257,1,0.060803759036716205
1257,1258,1,0.09792406571599396
1258,1259,1,0.09819532612725766
1259,1260,0,0.1006696093019049
1260,1261,1,0.05289854591455264
1261,1262,0,0.0761497030555873
1262,1263,0,0.08774882959947428
1263,1264,1,0.040007769084352954
1264,1265,1,0.0606197061022195
1265,1266,0,0.10418432836477151
1266,1267,0,0.08402720105071083
1267,1268,1,0.07432291444902508
1268,1269,0,0.08380812522534521
1269,1270,1,0.05207950817849454
1270,1271,1,0.08002473701356864
1271,1272,0,0.10409544268023613
1272,1273,0,0.06274633331363817
1273,1274,0,0.06880417406126003
1274,1275,1,0.05339119824289594
1275,1276,1,0.02113223927273509
1276,1277,0,0.07096170659188786
1277,1278,0,0.086224499157986
1278,1279,0,0.05911897098509432
1279,1280,1,0.11226732051522235
1280,1281,1,0.036065042126002284
1281,1282,1,0.06999474018239826
1282,1283,0,0.0800535921293953
1283,1284,1,0.10702017187465343
1284,1285,0,0.09634863499990419
1285,1286,0,0.056177357445008014
1286,1287,0,0.038239181266234074
1287,1288,1,0.09003948293035074
1288,1289,1,0.10216056446768235
1289,1290,0,0.08653587091736899
1290,1291,0,0.08209129502064125
1291,1292,0,0.06438569092536947
1292,1293,1,0.08772141813076431
1293,1294,1,0.03873451595295464
1294,1295,0,0.08154958846420832
1295,1296,1,0.04408784129580092
1296,1297,1,0.14758721393608892
1297,1298,1,0.06027375911080978
1298,1299,0,0.09195634430489627
1299,1300,1,0.10525035488806904
1300,1301,1,0.051571625912426255
1301,1302,1,0.029433579818456672
1302,1303,0,0.06486700556455909
1303,1304,0,0.115330134860809
1304,1305,1,0.05879130810635073
1305,1306,1,0.08202372433260736
1306,1307,1,0.05739367605371487
1307,1308,1,0.10556005053980363
1308,1309,1,0.10291342302454798
1309,1310,0,0.058754283407101954
1310,1311,1,0.07772161108801402
1311,1312,0,0.08623597753760419
1312,1313,1,0.06728717922780375
1313,1314,0,0.09840681013764029
1314,1315,0,0.059094553607823654
1315,1316,1,0.06021209630676761
1316,1317,0,0.10619373447050151
1317,1318,0,0.050006847847885505
1318,1319,0,0.14867202517071076
1319,1320,0,0.06897712877929685
1320,1321,1,0.08148443168985134
1321,1322,0,0.08154903866979472
1322,1323,0,0.03697082908082207
1323,1324,0,0.09710557627651271
1324,1325,0,0.03580140090419725
1325,1326,1,0.07555429441414575
1326,1327,1,0.11381695947869674
1327,1328,0,0.06619737973582912
1328,1329,0,0.07751887698341775
1329,1330,1,0.08078856198607763
1330,1331,1,0.08942780798967538
1331,1332,1,0.0962972314630668
1332,1333,1,0.09604777550364883
1333,1334,0,0.06918990404005554
1334,1335,0,0.1155145586512855
1335,1336,0,0.08034692443207542
1336,1337,0,-0.06473316381201658
1337,1338,1,0.08690669629007156
1338,1339,1,0.06351625155640835
1339,1340,1,0.06168020068922864
1340,1341,0,0.08179960462130473
1341,1342,0,0.08138645860455668
1342,1343,0,0.0849570241253059
1343,1344,1,0.0908691187132711
1344,1345,0,0.10385807954060136
1345,1346,1,0.07321941577933697
1346,1347,0,0.04442220255931606
1347,1348,1,0.06405325513175594
1348,1349,0,0.05310760908030104
1349,1350,1,0.03919384522316963
1350,1351,1,0.013296706200918905
1351,1352,1,0.06257977601534294
1352,1353,1,0.07652287019519091
1353,1354,0,0.05762155809639884
1354,1355,1,0.011195442023719013
1355,1356,0,0.1424470781212952
1356,1357,1,0.04900316960080281
1357,1358,1,0.06772154734036705
1358,1359,1,0.08809665251261015
1359,1360,0,0.06228338717407853
1360,1361,1,0.09008879003977346
1361,1362,1,0.059820431016332984
1362,1363,1,0.051658383607864775
1363,1364,1,0.07948815876865238
1364,1365,1,0.06157251129238026
1365,1366,0,0.042487567796509064
1366,1367,1,0.034439042447338815
1367,1368,1,-0.8298108071791718
1368,1369,1,0.06901526022378479
1369,1370,0,0.047626642559016275
1370,1371,0,0.07895937603997077
1371,1372,1,0.04946310638271854
1372,1373,1,0.11613230008195605
1373,1374,1,0.09769760214214292
1374,1375,0,0.09116342217115422
1375,1376,1,0.08595608077038022
1376,1377,0,0.07379733358932367
1377,1378,0,0.06561632908107388
1378,1379,1,0.07204086924616201
1379,1380,0,-0.03516607936390513
1380,1381,0,0.08667004259203456
1381,1382,1,0.115986554365929
1382,1383,0,0.051104788159694416
1383,1384,1,0.06745265627643256
1384,1385,1,0.06473963878057111
1385,1386,1,0.07833483807711958
1386,1387,0,0.0757803370072054
1387,1388,0,0.060601993355891615
1388,1389,1,0.0626293756137808
1389,1390,1,0.09407800960186583
1390,1391,1,0.10232715784401966
1391,1392,0,0.044386644060258294
1392,1393,0,0.06039878805772511
1393,1394,0,0.04647101023056899
1394,1395,0,0.07185182065665159
1395,1396,0,0.11377810219970158
1396,1397,1,0.06445535549720055
1397,1398,1,0.04712187599863238
1398,1399,1,-0.24672277847469662
1399,1400,1,0.056210659107525325
1400,1401,0,0.027608279515262818
1401,1402,1,0.03721492086614356
1402,1403,1,0.062110074367833404
1403,1404,0,0.08543481026953388
1404,1405,0,0.08669834224293099
1405,1406,0,0.11030980025369236
1406,1407,0,0.09530975266186853
1407,1408,0,0.11311192854249014
1408,1409,1,0.09265900103093416
1409,1410,0,0.031879369655708756
1410,1411,0,0.0928756995084869
1411,1412,1,0.09435747309377499
1412,1413,0,0.08439548639672821
1413,1414,1,0.08579758819583097
1414,1415,0,-0.09726411670520535
1415,1416,0,0.11019762275588943
1416,1417,1,0.08055347731760495
1417,1418,0,0.05469736025802742
1418,1419,1,0.10597844480587065
1419,1420,1,0.07417680732227425
1420,1421,1,0.08195975595192977
1421,1422,1,0.1334554182456925
1422,1423,1,0.09395903322438671
1423,1424,0,0.06980254247181446
1424,1425,0,0.11784986043460124
1425,1426,0,0.08135501075182876
1426,1427,0,0.05485590854848736
1427,1428,1,0.10394956864776814
1428,1429,0,0.10532852288166046
1429,1430,1,0.04592465119846621
1430,1431,0,0.08637412833157358
1431,1432,0,0.056313091582131235
1432,1433,0,0.07306069042746992
1433,1434,1,-0.00618680798380454
1434,1435,1,0.07584534406784568
1435,1436,1,0.06467809358467076
1436,1437,1,0.07755660934133723
1437,1438,1,0.05573137012382414
1438,1439,1,0.07926331950944497
1439,1440,0,0.047296036335955166
1440,1441,0,0.07276637388425851
1441,1442,0,0.08997021961366049
1442,1443,1,0.07114879298591985
1443,1444,1,0.025471550291478837
1444,1445,1,0.072735935308272
1445,1446,0,0.05330249680709305
1446,1447,0,0.07362453892237598
1447,1448,1,0.0661341178893884
1448,1449,1,0.07574738679279701
1449,1450,0,0.033698076943586
1450,1451,1,0.0741961434001409
1451,1452,0,0.07506561028474776
1452,1453,0,0.07350224576970443
1453,1454,0,0.07708207771262138
1454,1455,1,-0.0006583150005553678
1455,1456,0,0.03557033110883053
1456,1457,1,0.10756244804051818
1457,1458,0,0.06155331990783152
1458,1459,0,0.014139267442722932
1459,1460,0,0.12607676121340805
1460,1461,1,0.09487144396306663
1461,1462,1,0.07114140620353229
1462,1463,1,0.08525710858260054
1463,1464,0,0.06833311760045602
1464,1465,1,0.10081484793572253
1465,1466,1,0.05457946107145896
1466,1467,0,0.057050451204752384
1467,1468,1,0.04088100074809701
1468,1469,0,0.07311214094877881
1469,1470,0,0.06936563207790963
1470,1471,0,0.061606436113253754
1471,1472,1,0.07470069659447293
1472,1473,1,0.038274903990509465
1473,1474,0,0.09573614429908486
1474,1475,0,0.09529984881328524
