,id,early_default,return
905,906,0,0.02124756087557069
906,907,1,0.01859229058059861
907,908,1,0.04581386429827228
908,909,1,0.001999998989830819
909,910,0,0.02111620857902435
910,911,1,0.038247029917611745
911,912,1,0.02326994614457134
912,913,1,-0.008040832768949454
913,914,1,0.002763808674706598
914,915,1,-0.02369106240833217
915,916,1,0.011459452115809357
916,917,1,-0.02040994529359385
917,918,0,0.027632561074192718
918,919,0,0.008416708591274986
919,920,1,-0.04220650951924912
920,921,1,0.0014684093318204326
921,922,0,0.010898919609541759
922,923,1,-4.7446626361451454e-05
923,924,0,0.010995934925243027
924,925,1,0.023245369986901455
925,926,1,-0.001017348474312012
926,927,0,0.021777653515312582
927,928,1,-0.020205789550595377
928,929,1,0.0021591002078386007
929,930,0,0.04610873001839163
930,931,1,0.0103001028324099
931,932,1,0.019592859263409805
932,933,0,0.0021420309538890117
933,934,0,-0.023247309300950723
934,935,1,0.005088304152126754
935,936,0,-0.0402069760905159
936,937,0,0.047625744760535826
937,938,0,-0.03738153718551504
938,939,0,-0.037995994089572285
939,940,0,-0.02144844827310541
940,941,0,-0.017829604154111067
941,942,1,0.019128222992524313
942,943,0,-0.014266287077534034
943,944,1,0.06458023897580115
944,945,0,-0.012557955436699708
945,946,0,0.005926591094780342
946,947,1,-0.003968524066785479
947,948,1,0.03644687735295873
948,949,0,-0.007315019971206878
949,950,0,0.020720224747852043
950,951,0,0.005063171956853654
951,952,1,0.0031782666566189492
952,953,1,0.016597075322434346
953,954,1,-0.018965186111832677
954,955,1,0.021197325261405178
955,956,0,0.00031278850566746237
956,957,0,0.0035405117651040713
957,958,1,-0.024865064796664237
958,959,0,-0.009529130769622592
959,960,0,0.022285073342822412
960,961,1,0.019325633066068083
961,962,0,0.005863823652688737
962,963,0,0.025664462787312884
963,964,0,0.05248738172909035
964,965,1,-0.06372632767096098
965,966,0,0.03356306841476056
966,967,1,-0.004917372845135392
967,968,0,-0.025521723763119362
968,969,0,0.0052019681881387
969,970,1,0.001777807949174457
970,971,0,-0.0026031951758908422
971,972,0,-0.004334481099528003
972,973,0,0.007975710435411034
973,974,0,0.04823558147292732
974,975,1,0.030654398103968482
975,976,0,0.02453946309232288
976,977,0,-0.015225254638509683
977,978,1,0.05384032577868915
978,979,0,-0.13563909059669432
979,980,0,-0.01307793200115977
980,981,1,-0.012911912854357844
981,982,1,0.07696095123244107
982,983,0,0.057781624857318914
983,984,1,0.014501015741322242
984,985,1,0.03755224855688884
985,986,1,-0.006799730681919731
986,987,1,-0.0003643472566390773
987,988,0,-0.005803773580834951
988,989,0,0.04472206773201032
989,990,0,0.03305743565961796
990,991,1,0.050537069775367156
991,992,1,0.013224596680058764
992,993,0,0.020010736365840963
993,994,0,0.03328968371557074
994,995,0,-0.015574202139769455
995,996,0,0.03910048482335093
996,997,0,-0.054155567795070025
997,998,1,0.0007066435732273305
998,999,0,-0.010374891928280868
999,1000,1,0.031418328553601826
1000,1001,0,-0.012691980822777064
1001,1002,0,-0.034897016897351044
1002,1003,1,0.019881255097553265
1003,1004,0,0.006229397141126989
1004,1005,1,0.004650088015132294
1005,1006,0,-0.0037850468677411092
1006,1007,0,0.04627131526890714
1007,1008,1,-0.009658131178196826
1008,1009,1,-0.05013815036417989
1009,1010,0,0.03386754896296927
1010,1011,0,0.003557934936937605
1011,1012,1,-0.003474017237839491
1012,1013,1,0.009769403138134392
1013,1014,1,0.0074263038471359104
1014,1015,1,0.008723670532786786
1015,1016,1,-0.005864122201710709
1016,1017,0,0.04410227374930386
1017,1018,1,-0.008400159902437102
1018,1019,0,0.008547950647784743
1019,1020,0,0.006147537561221175
1020,1021,0,-0.03787308815239
1021,1022,1,0.03242952951317093
1022,1023,1,-0.006758197117778739
1023,1024,1,0.0064881414151231895
1024,1025,0,0.0038524354921875455
1025,1026,0,-0.03370277008571525
1026,1027,1,0.014042699320275822
1027,1028,1,-0.006675213607811993
1028,1029,1,0.01203820383760595
1029,1030,0,-0.0030230038584531612
1030,1031,0,-0.005987493773937026
1031,1032,0,-0.023240123088276634
1032,1033,0,-0.030636447925631728
1033,1034,1,-0.17444597544446327
1034,1035,0,0.017385456630087906
1035,1036,0,0.035604603650453905
1036,1037,0,-0.011632534061328966
1037,1038,1,0.0024569757051459175
1038,1039,1,0.01269503302106602
1039,1040,0,0.015678460201778835
1040,1041,0,0.013582736738114227
1041,1042,0,0.03697535141940196
1042,1043,0,-0.01824562351526347
1043,1044,1,-0.04734334195384378
1044,1045,0,-0.04948036355313009
1045,1046,0,-0.004906929504201438
1046,1047,1,-0.02515205303938934
1047,1048,0,-0.010173931777853435
1048,1049,0,-0.003062052067610553
1049,1050,0,0.00012249892224034786
1050,1051,1,-0.027138410753844225
1051,1052,1,0.01957863947154796
1052,1053,1,0.0262545253146283
1053,1054,0,0.019703875443410672
1054,1055,1,-0.0016997494808537448
1055,1056,0,0.02307028012364739
1056,1057,1,-0.0024725709884677624
1057,1058,0,-0.014406525071395677
1058,1059,1,0.006981013445656654
1059,1060,0,-0.019811840093474694
1060,1061,0,0.01702523306295723
1061,1062,0,0.03767181616255596
1062,1063,1,0.05503772802784349
1063,1064,1,0.04735920343866755
1064,1065,0,0.02713010115469671
1065,1066,0,0.04426817334727464
1066,1067,1,0.02214919354997903
1067,1068,0,0.03296146331811942
1068,1069,1,-0.03609678061364852
1069,1070,1,-0.031326800504576445
1070,1071,1,-0.008377736827120655
1071,1072,1,0.042086988863391996
1072,1073,0,-0.019597740194728545
1073,1074,0,-0.01124578499927446
1074,1075,0,0.007847859236806452
1075,1076,1,-0.05239759950712388
1076,1077,0,0.0051123716028731656
1077,1078,1,0.02739259576103957
1078,1079,1,0.039914614869328305
1079,1080,0,0.01078324415448497
1080,1081,0,0.02692981217652398
1081,1082,1,0.0313126516405646
1082,1083,1,0.011291707665054688
1083,1084,0,0.015933711635950965
1084,1085,1,0.06408365791747432
1085,1086,1,0.018554308900874693
1086,1087,0,0.010629637794225114
1087,1088,1,0.029691516557213398
1088,1089,0,0.01192801762966935
1089,1090,0,0.016514668990931097
1090,1091,0,-0.0016494650424535694
1091,1092,0,0.02000983546324402
1092,1093,0,-0.010713925863039316
1093,1094,0,0.02243140189137865
1094,1095,0,0.020005688457609753
1095,1096,0,0.04773910295978088
1096,1097,0,0.02367967602273483
1097,1098,0,0.02731407216973144
1098,1099,0,0.0423015527205117
1099,1100,0,0.002516823251366786
1100,1101,0,-0.014562569941139344
1101,1102,1,0.009138624828622422
1102,1103,0,0.018678844416682515
1103,1104,0,-0.06501058908875348
1104,1105,0,0.02715236566651024
1105,1106,1,0.010977615546340094
1106,1107,0,-0.011472339943668839
1107,1108,0,0.02722974749133617
1108,1109,0,-0.05483310207101721
1109,1110,0,0.019389787226554774
1110,1111,1,-0.036595773499528916
1111,1112,1,-0.005984406338949153
1112,1113,1,-0.018268133646989745
1113,1114,1,-0.008262089313091397
1114,1115,1,0.014446549459098953
1115,1116,0,0.01305853352964472
1116,1117,1,-0.01874614939559955
1117,1118,1,0.023948086976009975
1118,1119,0,0.04482156167142891
1119,1120,0,0.007622906144236751
1120,1121,0,-0.0022711708857825557
1121,1122,1,0.03874242556372037
1122,1123,0,0.03595685190424993
1123,1124,0,0.008821948466095384
1124,1125,0,0.020716952739030736
1125,1126,0,0.005505956935050018
1126,1127,0,0.03792080830977125
1127,1128,1,-0.0050693714033280355
1128,1129,1,-0.013901910069495522
1129,1130,0,-0.042636843347717265
1130,1131,1,0.029461146578805435
1131,1132,0,-0.00712161180313975
1132,1133,0,0.01169459327312778
1133,1134,0,-0.0052794425098577295
1134,1135,1,-0.00843393413787783
1135,1136,0,0.01916900215791903
1136,1137,0,0.06170004083801632
1137,1138,1,-0.018839315863898733
1138,1139,0,0.010144410343756932
1139,1140,1,0.02693916569966808
1140,1141,1,-0.21190946714343262
1141,1142,1,0.04749910177855023
1142,1143,1,-0.011702454832584499
1143,1144,1,0.0231592994110027
1144,1145,0,0.0211977276796702
1145,1146,1,-0.009820861154373601
1146,1147,0,-0.015038876876257525
1147,1148,1,-0.02077578350633701
1148,1149,0,0.06187491074734011
1149,1150,1,0.025527902445402907
1150,1151,1,0.006126152083636736
1151,1152,1,0.027577592321198992
1152,1153,1,-0.0029935674817191888
1153,1154,1,0.028533426505953273
1154,1155,0,-0.02725738314911613
1155,1156,1,0.019601309274167422
1156,1157,0,-0.018435299093725502
1157,1158,1,-0.03033948815247169
1158,1159,0,0.012455736094986484
1159,1160,1,0.011395939637485381
1160,1161,0,-0.008517806788944381
1161,1162,0,-0.020328079960652244
1162,1163,0,-0.020385471043340857
1163,1164,0,0.0381720143422837
1164,1165,1,0.0018751657256404456
1165,1166,0,0.03032060003982502
1166,1167,0,0.01799652705134173
1167,1168,1,0.04168946787448939
1168,1169,0,0.06058019458740142
1169,1170,1,0.0011894709043668624
1170,1171,0,0.03095701177514902
1171,1172,1,0.006000100775997356
1172,1173,1,-0.034305707220451426
1173,1174,0,-0.009908627597201496
1174,1175,0,0.0005545384906252004
1175,1176,1,3.814416823553135e-05
1176,1177,1,0.004771977213867551
1177,1178,1,0.023328062429441188
1178,1179,1,0.01056330681793321
1179,1180,0,0.0076111186523804015
1180,1181,1,0.018651351353408254
1181,1182,0,0.011622710052087898
1182,1183,0,0.0016027707017534625
1183,1184,1,0.04439849894828431
1184,1185,0,-0.010535377877413665
1185,1186,0,-0.004549242082430217
1186,1187,1,-0.001058566992034514
1187,1188,0,0.004221497247840959
1188,1189,0,0.03018093320165585
1189,1190,0,-0.009607861957383609
1190,1191,0,-0.004964401887435965
1191,1192,1,-0.1663333257929768
1192,1193,0,0.04832792007329209
1193,1194,1,0.03163863126891379
1194,1195,0,0.029407450034885634
1195,1196,1,-0.029981959854618663
1196,1197,0,-0.04410013953448784
1197,1198,1,0.03266352671852404
1198,1199,1,0.036640357862386515
1199,1200,1,-0.017314505757331733
1200,1201,1,0.017556984257293184
1201,1202,0,0.0039011920865933344
1202,1203,1,0.004879393137666076
1203,1204,0,0.024677701107778255
1204,1205,0,0.010794387244647183
1205,1206,1,-0.015155362228577579
1206,1207,1,-0.0062816402451462625
1207,1208,0,-0.08635800477691942
1208,1209,1,0.021058348668045995
1209,1210,1,0.0739678592241738
1210,1211,1,-0.0059304094475982425
1211,1212,0,0.045409211579056516
1212,1213,0,0.0184680841223405
1213,1214,0,0.026257699562393693
1214,1215,0,0.013865764141545295
1215,1216,1,-0.029117650748392537
1216,1217,1,-0.09519278963014263
1217,1218,1,0.030468612039891187
1218,1219,0,-0.012566744582440512
1219,1220,0,0.0036769853170890614
1220,1221,1,0.004101970198799746
1221,1222,1,0.016441750414716773
1222,1223,0,0.017457199303153988
1223,1224,0,0.01849861285496316
1224,1225,1,-0.03420076660745988
1225,1226,1,-0.11880922178406399
1226,1227,1,0.014455132991734128
1227,1228,0,-0.005372884256851772
1228,1229,0,0.04090529369109587
1229,1230,1,0.03604407106727996
1230,1231,1,0.018304313431585444
1231,1232,1,0.02323438381619617
1232,1233,0,-0.021793814148538856
1233,1234,0,0.01966476159633938
1234,1235,1,-0.011893587565034466
1235,1236,0,-0.03847179496657327
1236,1237,0,0.02874038427509698
1237,1238,0,0.02126560296621045
1238,1239,0,0.0050325721543009695
1239,1240,1,-0.046644667458533406
1240,1241,1,0.06715133805564423
1241,1242,1,0.0018301020669482353
1242,1243,1,0.004089227350021343
1243,1244,0,-0.09399336631377103
1244,1245,1,0.0011211198053548352
1245,1246,0,-0.01121804390872793
1246,1247,0,0.00703539374417122
1247,1248,1,-0.01372078759337133
1248,1249,0,0.004314643565573944
1249,1250,1,0.030303377324567823
1250,1251,1,-0.006027412395876247
1251,1252,0,0.020493753433260743
1252,1253,1,-0.15026210508023125
1253,1254,1,-0.020937917663654264
1254,1255,0,-0.02918743292939379
1255,1256,1,0.001324546305976882
1256,1257,1,0.0019334792179617698
1257,1258,1,0.03518915103496787
1258,1259,1,0.029124489034969312
1259,1260,0,0.041334657256142215
1260,1261,1,-0.012081109973192885
1261,1262,0,0.016780547403782802
1262,1263,0,0.04017943295747291
1263,1264,1,0.008530577022132127
1264,1265,1,0.004423407199975962
1265,1266,0,0.035358200353443434
1266,1267,0,0.020235300909529182
1267,1268,1,0.010668925313252666
1268,1269,0,0.018611100582421516
1269,1270,1,-0.009695414491011483
1270,1271,1,0.013743604300832
1271,1272,0,0.040754525924854644
1272,1273,0,-0.005751792630438738
1273,1274,0,0.002799084380607853
1274,1275,1,-0.013358893983856271
1275,1276,1,-0.041190336882548084
1276,1277,0,0.014935913267022894
1277,1278,0,0.020736923338752166
1278,1279,0,-0.007013775185272442
1279,1280,1,0.049635674049436536
1280,1281,1,-0.016517145690050805
1281,1282,1,0.0009557229221491396
1282,1283,0,0.01836090672167726
1283,1284,1,0.013618709836922815
1284,1285,0,0.02449016064994892
1285,1286,0,-0.011511696032431505
1286,1287,0,-0.031717903807779675
1287,1288,1,0.02922542562022893
1288,1289,1,0.03971614281748008
1289,1290,0,0.019782124755373352
1290,1291,0,0.006307986986949142
1291,1292,0,-0.002154389747746964
1292,1293,1,0.023936540703215145
1293,1294,1,-0.029722148578745215
1294,1295,0,0.020885425480102807
1295,1296,1,-0.021017531559260498
1296,1297,1,0.08003354106301679
1297,1298,1,0.007049819429483968
1298,1299,0,0.026695921483136223
1299,1300,1,0.03885467940022319
1300,1301,1,-0.007935838116550971
1301,1302,1,-0.044828737846557054
1302,1303,0,0.0039556638282826195
1303,1304,0,0.05246055828013543
1304,1305,1,-0.0060130862043421655
1305,1306,1,0.011259088757057653
1306,1307,1,-0.014087659098804535
1307,1308,1,0.03831188467624182
1308,1309,1,0.03642493959159042
1309,1310,0,-0.004241352204725138
1310,1311,1,0.008647791328795337
1311,1312,0,0.006260534028724668
1312,1313,1,0.005658533156011559
1313,1314,0,0.035155870203182026
1314,1315,0,0.008152585597740175
1315,1316,1,-0.009291039933919932
1316,1317,0,0.03788835358530507
1317,1318,0,-0.009262164212437944
1318,1319,0,0.07625517507633295
1319,1320,0,0.005937331300805107
1320,1321,1,0.015810450471200103
1321,1322,0,0.012993266851423813
1322,1323,0,-0.025611544989140735
1323,1324,0,0.03139345212151923
1324,1325,0,-0.03127922576770428
1325,1326,1,0.004217612287741666
1326,1327,1,0.04527467156800667
1327,1328,0,-0.0030240780778138616
1328,1329,0,0.00393024261388129
1329,1330,1,0.01776972890953401
1330,1331,1,0.03466677797583876
1331,1332,1,0.03039903653361271
1332,1333,1,0.03212911660275669
1333,1334,0,0.005223566643741296
1334,1335,0,0.04849295886934767
1335,1336,0,0.013741710899610049
1336,1337,0,-0.1229890861948793
1337,1338,1,0.015915844859451828
1338,1339,1,0.011471903262511459
1339,1340,1,0.0035814958101375634
1340,1341,0,0.006431027735828214
1341,1342,0,0.021320139454067678
1342,1343,0,0.01952104812408985
1343,1344,1,0.03219304717286911
1344,1345,0,0.03820243850582401
1345,1346,1,0.005537631741802599
1346,1347,0,-0.02237245628841466
1347,1348,1,-0.006845187991583171
1348,1349,0,-0.0023381137984838027
1349,1350,1,-0.026497593799550134
1350,1351,1,-0.06261268029697539
1351,1352,1,-0.002901512791709594
1352,1353,1,0.011411050901127092
1353,1354,0,-0.006722960470760231
1354,1355,1,-0.07066540193580807
1355,1356,0,0.07136365786130588
1356,1357,1,-0.014972883827495476
1357,1358,1,0.0007346874998478787
1358,1359,1,0.01652447000401019
1359,1360,0,-0.008484045404479649
1360,1361,1,0.026275439721701852
1361,1362,1,-0.008127369950025649
1362,1363,1,-0.006337976139292861
1363,1364,1,0.01697727603409352
1364,1365,1,-0.001668554441172112
1365,1366,0,-0.036632989414625734
1366,1367,1,-0.034157384016144224
1367,1368,1,-0.9788073368946646
1368,1369,1,0.0028164867433353043
1369,1370,0,-0.016880915539364293
1370,1371,0,0.009909349796591716
1371,1372,1,-0.01714374950233827
1372,1373,1,0.04063036112840268
1373,1374,1,0.02222536989098814
1374,1375,0,0.026514106754537435
1375,1376,1,0.021181557862106
1376,1377,0,0.006755674278978415
1377,1378,0,-0.0002691614297424313
1378,1379,1,0.004539040517074287
1379,1380,0,-0.12467366270145677
1380,1381,0,0.01821856470159731
1381,1382,1,0.054792119820714566
1382,1383,0,-0.015929922925552717
1383,1384,1,0.005559753881073961
1384,1385,1,-0.0008773935301178103
1385,1386,1,0.014106620906105947
1386,1387,0,0.006944098301218311
1387,1388,0,-0.006378101697525371
1388,1389,1,0.017818188544346955
1389,1390,1,0.0277718947443903
1390,1391,1,0.0499681998139229
1391,1392,0,-0.020434684891585207
1392,1393,0,-0.005996855003138598
1393,1394,0,-0.014712316422086947
1394,1395,0,0.005573846827250618
1395,1396,0,0.039248808836543136
1396,1397,1,-0.00019347506374243041
1397,1398,1,-0.021147643246280132
1398,1399,1,-0.3268772281297647
1399,1400,1,-0.006898778430928184
1400,1401,0,-0.037786918918912504
1401,1402,1,-0.038416216712813187
1402,1403,1,-0.006626380430749463
1403,1404,0,0.020310775450844615
1404,1405,0,0.02126284203968332
1405,1406,0,0.04455990506344228
1406,1407,0,0.03444845793530582
1407,1408,0,0.045920620215528056
1408,1409,1,0.03090249170973816
1409,1410,0,-0.02709667900973648
1410,1411,0,0.027409666116461822
1411,1412,1,0.027970409400362488
1412,1413,0,0.01778719505675954
1413,1414,1,0.02506468897448611
1414,1415,0,-0.15255608132897466
1415,1416,0,0.04562352374767842
1416,1417,1,0.014174619478290788
1417,1418,0,-0.011501327830621098
1418,1419,1,0.04083580750962264
1419,1420,1,0.010715946695722883
1420,1421,1,0.01948180416775922
1421,1422,1,0.06206057962529496
1422,1423,1,0.029971231012831823
1423,1424,0,0.0030581224021491177
1424,1425,0,0.050899203939022544
1425,1426,0,0.0182912351393125
1426,1427,0,-0.018891172239653586
1427,1428,1,0.04129011076249153
